0	2010-06-02T02:22:39Z	39.827022	-105.143191	249f970562c4ca75e9922c006f26fe3187c9f3b8
0	2010-05-31T19:54:39Z	39.734802	-105.159616	cdb20fd87a2a11dd986e0030487eb504
0	2010-05-31T01:53:49Z	39.740207	-104.956477	017ee8bae5fd90011314b00f2db3da3e7a386e61
0	2010-05-30T21:06:46Z	39.684997	-104.940162	5ee7b9b6d9609a48522d394192fa822f
0	2010-05-30T16:16:13Z	39.827022	-105.143191	249f970562c4ca75e9922c006f26fe3187c9f3b8
0	2010-05-29T21:56:26Z	39.763485	-105.140984	8dd21a7914c2163b2fcd8798a1eca18ba67bb772
0	2010-05-29T03:37:31Z	39.891586	-105.068463	afba1c4e264811de9d71003048c10834
0	2010-05-29T01:26:39Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
0	2010-05-27T03:09:26Z	39.682091	-105.118803	c068ac1a3facb734f167339bd630ceab
0	2010-05-26T19:04:48Z	39.758066	-104.902431	369c8dbb4f1ddc861b2442cbd183182e
0	2010-05-26T15:53:16Z	39.731083	-104.934412	0e7de9134b9840024a471dbf426211d5
0	2010-05-26T02:26:50Z	39.827022	-105.143191	249f970562c4ca75e9922c006f26fe3187c9f3b8
0	2010-05-25T23:09:59Z	39.740384	-104.929457	6e3768ee94fc11deaa14003048c10834
0	2010-05-25T14:49:48Z	39.772239	-104.981999	518b7822a5e511dd8303003048c10834
0	2010-05-24T15:31:05Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-05-24T02:56:35Z	39.891586	-105.068463	afba1c4e264811de9d71003048c10834
0	2010-05-23T23:10:58Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
0	2010-05-22T21:00:59Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-05-22T04:58:07Z	39.891586	-105.068463	afba1c4e264811de9d71003048c10834
0	2010-05-22T02:22:56Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
0	2010-05-21T19:50:44Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-05-21T01:05:34Z	39.768435	-104.901872	e9452024bc59747d655fdb9523c49e4aa8945053
0	2010-05-21T00:25:35Z	39.770652	-104.902389	1e60bde6628611de847d003048c0801e
0	2010-05-20T21:03:13Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-05-20T18:12:21Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-05-20T03:44:43Z	39.756503	-104.901302	1ba076fa060611de969d003048c10834
0	2010-05-19T18:06:34Z	39.7435	-104.980177	19bee80f7aa0775790dd99aea1ed20bd
0	2010-05-19T13:45:24Z	39.768457	-104.902454	1d3d8aaa305405a5d6e255c249cb821f
0	2010-05-19T05:12:01Z	39.827022	-105.143191	249f970562c4ca75e9922c006f26fe3187c9f3b8
0	2010-05-19T02:37:55Z	39.827022	-105.143191	249f970562c4ca75e9922c006f26fe3187c9f3b8
0	2010-05-18T18:42:57Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-05-18T03:34:11Z	39.758031	-104.901814	3c416dba5f9811debf59003048c10834
0	2010-05-17T23:32:19Z	40.007747	-105.269752	b761f7d3a4699e07f3768bf852ef1bae
0	2010-05-17T19:54:58Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-05-17T02:01:32Z	39.736844	-104.962538	5a2bec6aaeae11dda29d003048c10834
0	2010-05-17T01:39:56Z	39.736844	-104.962538	5a2bec6aaeae11dda29d003048c10834
0	2010-05-16T16:14:03Z	39.827022	-105.143191	249f970562c4ca75e9922c006f26fe3187c9f3b8
0	2010-05-16T07:48:13Z	39.750751	-104.999426	9ade409bc90678cbd281ece6a1a31308
0	2010-05-16T07:38:00Z	39.752792	-104.996801	d0941b8e48d9acf1f2f1dd6229140f51
0	2010-05-16T04:42:23Z	39.75371	-104.995135	444a0e6c9d689b3a05f7d949b1532d89e8372089
0	2010-05-16T04:00:35Z	39.753323	-104.988638	a8d3034388d7c4f9d033a1d08634fcb5
0	2010-05-16T03:23:23Z	39.749203	-104.997507	f729891666480eef56d52590a7503d1e
0	2010-05-16T02:09:39Z	39.744129	-104.990691	ffbf8006e0fc4c7a71d8a524421cc5548ae85676
0	2010-05-16T02:02:04Z	39.744129	-104.990691	ffbf8006e0fc4c7a71d8a524421cc5548ae85676
0	2010-05-15T20:28:54Z	39.743215	-104.968323	16d5d6bd581261be8fee8e604a0b73c4
0	2010-05-15T19:39:47Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-05-15T17:31:47Z	39.730605	-104.972641	90c4daec29a039f69ad3fa67fed840b7
0	2010-05-15T17:02:37Z	39.730605	-104.972641	90c4daec29a039f69ad3fa67fed840b7
0	2010-05-15T01:47:54Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
0	2010-05-14T23:25:25Z	39.889192	-105.069176	7f7e7b80a16ff4ede7ae698442d77669
0	2010-05-14T23:19:15Z	39.889192	-105.069176	7f7e7b80a16ff4ede7ae698442d77669
0	2010-05-14T22:02:51Z	39.76317	-104.940159	d06597669e609d87c684aa068e8b89323c537c47
0	2010-05-14T21:42:06Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-05-14T03:26:58Z	39.75371	-104.995135	444a0e6c9d689b3a05f7d949b1532d89e8372089
0	2010-05-14T01:58:27Z	39.740384	-104.929457	6e3768ee94fc11deaa14003048c10834
0	2010-05-13T03:14:27Z	39.682091	-105.118803	c068ac1a3facb734f167339bd630ceab
0	2010-05-13T00:38:00Z	39.676832	-105.107894	99c69de12794ff4b0f503786cd3f48118410b39f
0	2010-05-12T05:22:21Z	39.812468	-105.174196	b8d38ebebb9da5892999381c7a6a8431
0	2010-05-12T02:38:45Z	39.827022	-105.143191	249f970562c4ca75e9922c006f26fe3187c9f3b8
0	2010-05-11T23:34:07Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-05-09T19:19:51Z	39.886782	-105.074592	934385f53d1bd0c1b8493e44d0dfd4c8e88a04bb
0	2010-05-09T16:12:09Z	39.827022	-105.143191	249f970562c4ca75e9922c006f26fe3187c9f3b8
0	2010-05-09T06:53:40Z	39.765693	-104.940839	e0d1de19710d5e73e60906bf0d39dc6f
0	2010-05-09T03:24:32Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
0	2010-05-08T19:36:07Z	39.712495	-104.999028	e63d729e56954aeb23ba669d2c7a2805
0	2010-05-08T02:40:14Z	39.768435	-104.901872	e9452024bc59747d655fdb9523c49e4aa8945053
0	2010-05-08T02:04:55Z	39.833273	-104.728409	9647583a882311ddb07d003048c0801e
0	2010-05-07T22:34:54Z	37.615223	-122.389979	f0ed8591044a8214451d9c04607ccbfb
0	2010-05-07T21:10:40Z	37.579361	-122.346108	ca094b92244011de8447003048c0801e
0	2010-05-07T18:18:37Z	37.578379	-122.347524	31c4ef9bbd5f8ebe234058cbb6d265af
0	2010-05-07T18:13:36Z	37.579361	-122.346108	ca094b92244011de8447003048c0801e
0	2010-05-07T02:46:58Z	37.785078	-122.404998	8d788309d5057922a69ea575f8fc4ea7acbab45c
0	2010-05-07T02:43:54Z	37.785078	-122.404998	8d788309d5057922a69ea575f8fc4ea7acbab45c
0	2010-05-07T02:12:09Z	37.790254	-122.407277	a53d39a2ef3611dd970d003048c10834
0	2010-05-07T02:06:03Z	37.790254	-122.407277	a53d39a2ef3611dd970d003048c10834
0	2010-05-07T02:00:51Z	37.788088	-122.407964	757c4902f745cbb3283fd7501679fc74
0	2010-05-06T23:27:04Z	37.78413	-122.403864	4e54f0940d8b11de88cf003048c0801e
0	2010-05-06T19:54:39Z	37.783743	-122.402127	d2ecffd5c32390644d68976e15045aeb4aaf1b04
0	2010-05-06T06:53:58Z	37.744973	-122.42026	0a34cd1b5949da85bd6791d0ea489717
0	2010-05-06T01:18:10Z	37.579938	-122.34627	cdc68d9bb3460c0ef5adebc1d626a2c0
0	2010-05-05T21:03:46Z	37.580304	-122.343679	644062008d07df53167b34db67779375
0	2010-05-05T19:52:58Z	37.577199	-122.349073	63aa7bdf10c86d0ee233e96eb7e0a910
0	2010-05-05T19:14:28Z	37.618889	-122.375	e4b1ec8bd7755f777cd451322dda4624
0	2010-05-05T15:55:49Z	39.861667	-104.673056	18e38d4c15bf1c53d8dbe31f84fa1003
0	2010-05-05T15:26:46Z	39.861667	-104.673056	c2ee1d2776f056f1ef7ea4e0e588c17d
0	2010-05-05T02:42:01Z	39.827022	-105.143191	249f970562c4ca75e9922c006f26fe3187c9f3b8
0	2010-05-04T19:44:55Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
0	2010-05-03T22:35:15Z	39.758711	-104.989189	b76f8ba9bbb3147a2e10b1c6cbd800b619912c0a
0	2010-05-03T17:12:49Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-05-02T22:45:59Z	39.708516	-104.93852	79ba12e90b411dd8e8e0030487eb504
0	2010-05-02T21:55:03Z	39.718389	-104.952554	a485843c53e9433ec2b11e7432154028
0	2010-05-02T20:18:47Z	39.740207	-104.956477	017ee8bae5fd90011314b00f2db3da3e7a386e61
0	2010-05-02T16:08:01Z	39.827022	-105.143191	249f970562c4ca75e9922c006f26fe3187c9f3b8
0	2010-05-02T02:18:43Z	39.73314	-105.15594	dc9e0948314910389eee590362c2e061
0	2010-05-02T00:34:17Z	39.596412	-105.130246	3617c9a08a8d11de9a6f003048c0801e
0	2010-05-01T23:43:59Z	39.596916	-105.138775	abfd95a2aa2a7eb03ca10a083dba79e1
0	2010-05-01T01:50:39Z	39.768435	-104.901872	e9452024bc59747d655fdb9523c49e4aa8945053
0	2010-04-30T22:18:15Z	39.709787	-104.940615	5c9d5704151bc90e7da29704e51dddb0
0	2010-04-30T21:42:05Z	39.685557	-104.940307	b16c562014fdd0d027e852b33bf6d238
0	2010-04-30T05:02:15Z	39.756503	-104.901302	1ba076fa060611de969d003048c10834
0	2010-04-30T00:38:15Z	39.740376	-104.949861	506872e616c1168088ad6fe9315270e4
0	2010-04-29T03:56:23Z	39.676832	-105.107894	99c69de12794ff4b0f503786cd3f48118410b39f
0	2010-04-28T02:46:22Z	39.827022	-105.143191	249f970562c4ca75e9922c006f26fe3187c9f3b8
0	2010-04-26T20:38:11Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-04-26T01:36:13Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-04-26T01:10:55Z	39.756503	-104.901302	1ba076fa060611de969d003048c10834
0	2010-04-25T22:22:25Z	39.664422	-104.866192	1d1571696f68c618b636d5b1343a6b7c
0	2010-04-25T20:53:24Z	39.703243	-104.932505	40faf83137d1691a2686c67656747129
0	2010-04-25T16:45:55Z	39.827022	-105.143191	249f970562c4ca75e9922c006f26fe3187c9f3b8
0	2010-04-25T02:54:37Z	39.891586	-105.068463	afba1c4e264811de9d71003048c10834
0	2010-04-25T01:53:38Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
0	2010-04-25T00:11:09Z	39.886782	-105.074592	934385f53d1bd0c1b8493e44d0dfd4c8e88a04bb
0	2010-04-23T23:37:57Z	39.726785	-104.984852	e2460b3f5040fc666cd99128a0c133b7
0	2010-04-22T19:34:28Z	39.74206	-104.989242	90afa9a5be72d4a080e88efb12c8132e
0	2010-04-21T22:50:34Z	39.756884	-104.940978	4a6b243caa9711dda6b0003048c10834
0	2010-04-21T22:47:37Z	39.765693	-104.940839	e0d1de19710d5e73e60906bf0d39dc6f
0	2010-04-21T22:40:57Z	39.76317	-104.940159	d06597669e609d87c684aa068e8b89323c537c47
0	2010-04-21T21:27:24Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-04-21T18:05:36Z	39.7513	-105.000121	ed124bb1c04e9be6b6ccf3fd66bcc8fd5fff9809
0	2010-04-21T02:32:36Z	39.827022	-105.143191	249f970562c4ca75e9922c006f26fe3187c9f3b8
0	2010-04-20T23:06:17Z	39.76317	-104.940159	d06597669e609d87c684aa068e8b89323c537c47
0	2010-04-20T06:03:16Z	39.741166	-104.940579	28608a68b21604c3a0aaad4e3fcfb336
0	2010-04-20T05:33:29Z	39.741166	-104.940579	28608a68b21604c3a0aaad4e3fcfb336
0	2010-04-20T00:04:32Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-04-19T04:55:48Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
0	2010-04-19T01:03:55Z	39.748949	-105.007393	96b3f4813baeeb33ea7c2ec7ed1313c2
0	2010-04-19T00:51:15Z	39.748949	-105.007393	96b3f4813baeeb33ea7c2ec7ed1313c2
0	2010-04-18T18:56:57Z	39.877542	-105.095618	7f24a50c7753707bf9ccfe7b6217cddd
0	2010-04-18T16:41:19Z	39.827005	-105.143248	0a90824e1737383842d3cc0f9661de62
0	2010-04-18T01:42:53Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
0	2010-04-17T22:52:09Z	39.732274	-105.155618	61224adbbaf7f50592f53611793c016f
0	2010-04-17T22:06:33Z	39.73314	-105.15594	dc9e0948314910389eee590362c2e061
0	2010-04-17T04:59:57Z	39.765693	-104.940839	e0d1de19710d5e73e60906bf0d39dc6f
0	2010-04-17T02:59:01Z	39.886927	-105.075092	ed104f891b038ac99a0844300f0d7689
0	2010-04-17T01:24:23Z	39.886927	-105.075092	ed104f891b038ac99a0844300f0d7689
0	2010-04-16T21:20:40Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-04-16T20:53:50Z	39.757329	-104.903288	48e4330ea1d4008a1b22a2ab725377f3
0	2010-04-16T19:15:57Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-04-16T06:12:37Z	39.732112	-104.998657	f164a29bf8c3854f0656c318308ee3a2
0	2010-04-16T02:32:32Z	39.732112	-104.998657	f164a29bf8c3854f0656c318308ee3a2
0	2010-04-16T01:04:07Z	39.748197	-105.000444	9ca49b081ad89c7707a5ce2d19f6d0f3
0	2010-04-15T23:33:40Z	39.748197	-105.000444	9ca49b081ad89c7707a5ce2d19f6d0f3
0	2010-04-13T02:41:32Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
0	2010-04-13T00:49:06Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
0	2010-04-12T18:38:51Z	39.768457	-104.902454	1d3d8aaa305405a5d6e255c249cb821f
0	2010-04-12T17:52:08Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-04-12T16:49:44Z	35.775807	-78.644737	140c8a57beaf78265e252055e4205d32
0	2010-04-11T01:15:32Z	39.78521	-104.892106	d793743cec1520a53bf5f8903fa208b7
0	2010-04-10T19:51:08Z	39.750415	-104.999034	aad6fb043c3d8539cca068ea8bf273fc
0	2010-04-10T19:02:33Z	39.762055	-105.016161	23f052ae83bb6ee65cbfc28d0c5a8bbe
0	2010-04-10T17:35:07Z	39.749875	-105.000043	57dc4363bcc2177d7c12c3089ed17c37
0	2010-04-10T04:27:14Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
0	2010-04-10T04:20:33Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
0	2010-04-08T02:38:01Z	39.74929	-104.999546	c45e756011ead4dca2bb141fec9b07d5
0	2010-04-07T22:57:07Z	39.765754	-104.994845	cac59cd25cbd91f65532d91db69884dd
0	2010-04-07T03:42:31Z	39.891586	-105.068463	6db9d82229f1e0eb2d94386017f085df
0	2010-04-07T00:55:12Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
0	2010-04-06T21:18:35Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-04-06T02:16:12Z	39.785207	-104.89172	db74ab003485d68df2f38a987d003cc6
0	2010-04-05T22:00:49Z	39.640264	-106.374195	ee8ff37ea22411dd9cc0ab0334e8bcd4
0	2010-04-05T20:44:37Z	39.546999	-107.324945	df17f9cf7e4f29c37ab36d5c5f8454b9
0	2010-04-05T19:56:53Z	39.546999	-107.324945	df17f9cf7e4f29c37ab36d5c5f8454b9
0	2010-04-05T19:25:09Z	39.550538	-107.324776	ee8bfeeaa22411dd9bb17b6a7da216bc
0	2010-04-05T17:25:51Z	39.64066	-106.375055	6deb3eef257cbc3a7d93d345eab64e21
0	2010-04-05T17:07:52Z	39.640264	-106.374195	ee8ff37ea22411dd9cc0ab0334e8bcd4
0	2010-04-05T03:38:24Z	39.635695	-106.523587	faa5b50717b198c973102b168761a5ea
0	2010-04-05T03:12:50Z	39.635695	-106.523587	faa5b50717b198c973102b168761a5ea
0	2010-04-05T02:58:40Z	39.635695	-106.523587	faa5b50717b198c973102b168761a5ea
0	2010-04-05T02:38:15Z	39.635695	-106.523587	4b57ebdce4ab0b0e200bfdd6db372206
0	2010-04-05T01:19:50Z	39.635695	-106.523587	4b57ebdce4ab0b0e200bfdd6db372206
0	2010-04-05T00:44:56Z	39.640264	-106.374195	ee8ff37ea22411dd9cc0ab0334e8bcd4
0	2010-04-05T00:40:39Z	39.640264	-106.374195	ee8ff37ea22411dd9cc0ab0334e8bcd4
0	2010-04-05T00:26:55Z	39.640264	-106.374195	ee8ff37ea22411dd9cc0ab0334e8bcd4
0	2010-04-04T22:59:52Z	39.642699	-106.390021	1ed5bf40f689c5770b8f7553c6b532aa
0	2010-04-04T21:56:18Z	39.635695	-106.523587	4b57ebdce4ab0b0e200bfdd6db372206
0	2010-04-04T21:30:15Z	39.640264	-106.374195	ee8ff37ea22411dd9cc0ab0334e8bcd4
0	2010-04-04T21:04:42Z	39.574431	-106.09752	ee8bc5eca22411dda1b0bf0b1b1d7231
0	2010-04-04T06:00:26Z	39.753635	-104.995259	1187716a2b3c00a5886ec5cf7763cb46
0	2010-04-04T05:52:37Z	39.753635	-104.995259	1187716a2b3c00a5886ec5cf7763cb46
0	2010-04-04T04:45:32Z	39.743293	-104.980758	93c9f67c6221b3f054eb3922e7d89420
0	2010-04-04T04:30:32Z	39.743293	-104.980758	93c9f67c6221b3f054eb3922e7d89420
0	2010-04-04T01:56:20Z	39.73314	-105.15594	dc9e0948314910389eee590362c2e061
0	2010-04-03T23:38:45Z	39.785471	-104.895655	06333f9da9b5a9d08d7a5c8da20a5569
0	2010-04-03T19:19:47Z	39.743283	-104.976991	da8add147d0eff705d062460054ccfdf
0	2010-04-03T17:31:49Z	39.71697	-104.953372	648fb8218cd5ccb2db52c2b4189a8c5d
0	2010-04-03T16:56:09Z	39.718017	-104.953238	f56c64e63c22194a76e8c62f30c11b4b
0	2010-04-03T05:17:22Z	39.891586	-105.068463	6db9d82229f1e0eb2d94386017f085df
0	2010-04-03T05:14:41Z	39.891586	-105.068463	6db9d82229f1e0eb2d94386017f085df
0	2010-04-03T02:11:11Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
0	2010-04-03T00:20:44Z	39.785484	-104.895937	d73e8e69c79162861c8c9e57b9a427f8
0	2010-04-02T22:41:10Z	39.849987	-104.672613	1c9e771855dc9936b3c0a51ccff5f686
0	2010-04-02T04:30:09Z	39.73688	-104.983302	4cf79904a0e0ba95228304f05e58c607
0	2010-04-02T04:23:44Z	39.736862	-104.984608	81218bfb841a18a8b1be8e835b556522
0	2010-04-01T01:21:24Z	39.785203	-104.891796	48716a4a4b4c71a49db6eccc5d43c501
0	2010-03-31T01:48:07Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
0	2010-03-27T06:30:44Z	39.891586	-105.068463	6db9d82229f1e0eb2d94386017f085df
0	2010-03-24T02:44:56Z	39.891586	-105.068463	6db9d82229f1e0eb2d94386017f085df
0	2010-03-24T00:50:26Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
0	2010-03-24T00:13:28Z	39.800011	-104.934296	cbdf4fe432ef0074eef910f1283d4d03
0	2010-03-23T23:40:25Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-03-23T19:33:06Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-03-23T02:12:38Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
0	2010-03-23T00:34:42Z	39.758072	-104.902982	1102252c55271d6d1356dbcd425c7d57
0	2010-03-23T00:26:44Z	39.738321	-104.915857	2a98df070de8e7364e5c762411873e50
0	2010-03-23T00:06:04Z	39.764596	-104.940686	b5e457a00434c6c0411e5dfd80203c3e
0	2010-03-22T23:23:55Z	39.762146	-104.98248	37eb20b054283c3a670fc7c4ff255624
0	2010-03-22T21:14:33Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-03-22T03:41:56Z	39.853756	-105.081725	03b06fdf8100d2fc2ba18b8e91187ff5
0	2010-03-22T01:07:56Z	39.827005	-105.143248	0a90824e1737383842d3cc0f9661de62
0	2010-03-22T00:29:53Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
0	2010-03-22T00:29:11Z	39.739154	-104.984703	ee8b1d0ea22411ddb074dbd65f1665cf
0	2010-03-21T19:54:33Z	39.758066	-104.902431	369c8dbb4f1ddc861b2442cbd183182e
0	2010-03-21T03:15:04Z	39.853756	-105.081725	03b06fdf8100d2fc2ba18b8e91187ff5
0	2010-03-21T02:58:59Z	39.853756	-105.081725	03b06fdf8100d2fc2ba18b8e91187ff5
0	2010-03-21T01:18:12Z	39.827005	-105.143248	0a90824e1737383842d3cc0f9661de62
0	2010-03-21T00:34:39Z	39.827005	-105.143248	0a90824e1737383842d3cc0f9661de62
0	2010-03-21T00:24:58Z	39.827022	-105.143191	4f622017272f114cedba2c3546053cc1
0	2010-03-20T04:15:41Z	39.891383	-105.070814	7a0f88982aa015062b95e3b4843f9ca2
0	2010-03-20T01:43:19Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
0	2010-03-19T23:07:45Z	39.740661	-104.940779	72c9dfef38866d67f09ab137f035380f
0	2010-03-19T22:24:20Z	39.740384	-104.929457	08ac1e7d33b0bc727ac1b4f9e0f93fd7
0	2010-03-19T22:22:18Z	39.740384	-104.929457	89fa5bcc16aac057cce0088d6efe200b
0	2010-03-19T21:41:51Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-03-19T18:59:04Z	39.715962	-104.950619	d65654893ae04887bad03996d6848d11
0	2010-03-19T13:57:05Z	39.613194	-104.98794	3809e8c4396cf75f4d3bb19e15c5c569
0	2010-03-19T01:01:27Z	39.785471	-104.895904	bce0464f18d86e12c80dd5abf6cf2977
0	2010-03-19T00:44:04Z	39.785211	-104.892125	779241a618b9d3d7ada37a5cd13b7eb2
0	2010-03-18T17:57:23Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-03-18T02:53:14Z	39.743336	-104.969148	0397002b74d5c5ebddfd3ea242554782
0	2010-03-18T02:49:28Z	39.743336	-104.969148	0397002b74d5c5ebddfd3ea242554782
0	2010-03-18T02:45:50Z	39.743336	-104.969148	0397002b74d5c5ebddfd3ea242554782
0	2010-03-18T01:49:58Z	39.758711	-104.989189	da76b164f69cfd198cc72a5fbb9a8341
0	2010-03-18T01:02:00Z	39.758047	-104.903254	b41726616efe77c3b156cfc10698b13b
0	2010-03-17T06:43:14Z	39.891586	-105.068463	6db9d82229f1e0eb2d94386017f085df
0	2010-03-17T06:04:26Z	39.891586	-105.068463	6db9d82229f1e0eb2d94386017f085df
0	2010-03-17T03:56:41Z	39.891077	-105.068532	dd7cd3d264c2d063832db506fba8bf79
0	2010-03-16T23:04:30Z	39.861667	-104.673056	51d437e540363ec18be3a9d76213221e
0	2010-03-16T20:38:20Z	30.202231	-97.667128	27b10fce2aa3f736c262aadf1ca885e9
0	2010-03-16T19:55:45Z	30.202231	-97.667128	27b10fce2aa3f736c262aadf1ca885e9
0	2010-03-16T17:46:04Z	30.26333	-97.744373	0e2940eacea0d4edbe6fa0e0a34dbf7a
0	2010-03-16T17:13:47Z	30.23486	-97.741031	b7db0e1d201bb24b517322dee342072a
0	2010-03-16T07:17:03Z	30.23486	-97.741031	b7db0e1d201bb24b517322dee342072a
0	2010-03-16T07:07:28Z	30.233282	-97.741997	32cbf088363a2dbed7d9124998a3fd33
0	2010-03-16T06:39:14Z	30.267344	-97.736636	d76a62d05a42dd15ca6b51630f3f2fc6
0	2010-03-16T05:40:17Z	30.267171	-97.74631	99e5ea2b9287a84f5ed099687e5784ec
0	2010-03-16T04:08:22Z	30.266376	-97.743426	aa270b55dc4c90da7455d5b62a5ec7cb
0	2010-03-16T04:01:18Z	30.266376	-97.743426	aa270b55dc4c90da7455d5b62a5ec7cb
0	2010-03-16T03:07:58Z	30.266125	-97.746001	eb3aaa34da91b01ac77af1fabf7d128a
0	2010-03-16T02:46:36Z	30.266619	-97.74496	dd93de92e30d287f4f45f3221fdf808b
0	2010-03-16T02:28:30Z	30.266619	-97.74496	dd93de92e30d287f4f45f3221fdf808b
0	2010-03-16T01:26:00Z	30.266696	-97.744749	890fe293fabecbd88fa4583c1c79e268
0	2010-03-16T00:16:36Z	30.263713	-97.741746	c2b08e92b617f37dd9b3f0bf327ffdee
0	2010-03-15T23:50:27Z	30.263713	-97.741746	c2b08e92b617f37dd9b3f0bf327ffdee
0	2010-03-15T22:45:38Z	30.252487	-97.741267	e3691320577c7821a6042e62d870d88c
0	2010-03-15T16:06:03Z	30.23486	-97.741031	b7db0e1d201bb24b517322dee342072a
0	2010-03-15T15:44:27Z	30.26495	-97.738952	ce5a3d471a2cd1b19d3fb724a01ecc6f
0	2010-03-15T14:26:05Z	30.267342	-97.740222	97fdd1191c441fa7259c51eda17de841
0	2010-03-15T14:14:17Z	30.26495	-97.738952	ce5a3d471a2cd1b19d3fb724a01ecc6f
0	2010-03-15T08:38:24Z	30.23486	-97.741031	b7db0e1d201bb24b517322dee342072a
0	2010-03-15T08:23:18Z	30.233282	-97.741997	32cbf088363a2dbed7d9124998a3fd33
0	2010-03-15T08:18:30Z	30.23486	-97.741031	b7db0e1d201bb24b517322dee342072a
0	2010-03-15T06:46:50Z	30.269444	-97.736105	e68147b42091069bced01c8d0e124d4c
0	2010-03-15T06:07:53Z	30.269444	-97.736105	e68147b42091069bced01c8d0e124d4c
0	2010-03-15T05:37:47Z	30.265867	-97.739182	79e7e22078f32b57a2b108efd4268a9c
0	2010-03-15T03:18:19Z	30.23486	-97.741031	b7db0e1d201bb24b517322dee342072a
0	2010-03-15T03:07:02Z	30.23486	-97.741031	b7db0e1d201bb24b517322dee342072a
0	2010-03-15T01:38:44Z	30.26495	-97.738952	ce5a3d471a2cd1b19d3fb724a01ecc6f
0	2010-03-14T23:48:13Z	30.131289	-98.011794	ca406f1b960ec7572b1644f6621b68f4
0	2010-03-14T23:38:17Z	30.131289	-98.011794	ca406f1b960ec7572b1644f6621b68f4
0	2010-03-14T22:53:34Z	30.26495	-97.738952	ce5a3d471a2cd1b19d3fb724a01ecc6f
0	2010-03-14T21:42:54Z	30.317025	-97.749597	c57f3ce23bced88c3b5213029311b40f
0	2010-03-14T21:27:57Z	30.26495	-97.738952	ce5a3d471a2cd1b19d3fb724a01ecc6f
0	2010-03-14T21:25:28Z	30.26495	-97.738952	ce5a3d471a2cd1b19d3fb724a01ecc6f
0	2010-03-14T03:29:02Z	30.262221	-97.730237	a61a880e141ba878c2151c2186503643
0	2010-03-14T03:06:07Z	30.266632	-97.737137	9503db74ed179831c2fe8840bdf14180
0	2010-03-14T02:05:19Z	30.266632	-97.737137	9503db74ed179831c2fe8840bdf14180
0	2010-03-14T02:02:01Z	30.266632	-97.737137	9503db74ed179831c2fe8840bdf14180
